# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2010-03-29; 00:00:00;       516.87; nan; multi
2010-03-30; 00:00:00;       516.96; nan; multi
2010-04-04; 00:00:00;       462.23; nan; multi
2010-04-06; 00:00:00;       312.52; nan; multi
2010-04-10; 00:00:00;       139.92; nan; multi
2010-04-13; 00:00:00;       159.50; nan; multi
2010-04-15; 00:00:00;       179.31; nan; multi
2010-04-17; 00:00:00;       166.67; nan; multi
2010-04-18; 00:00:00;       162.29; nan; multi
2010-04-19; 00:00:00;       173.32; nan; multi
2010-04-20; 00:00:00;       194.72; nan; multi
2010-04-21; 00:00:00;       205.38; nan; multi
2010-04-22; 00:00:00;       261.52; nan; multi
2010-04-24; 00:00:00;       363.05; nan; multi
2010-04-28; 00:00:00;       189.04; nan; multi
2010-04-29; 00:00:00;       166.54; nan; multi
2010-05-01; 00:00:00;       156.59; nan; multi
2010-05-02; 00:00:00;       143.84; nan; multi
2010-05-04; 00:00:00;       144.70; nan; multi
2010-05-05; 00:00:00;       140.28; nan; multi
2010-05-06; 00:00:00;       132.69; nan; multi
2010-05-07; 00:00:00;       105.14; nan; multi
2010-05-08; 00:00:00;       128.98; nan; multi
2010-05-09; 00:00:00;       139.45; nan; multi
2010-05-10; 00:00:00;       136.93; nan; multi
2010-05-11; 00:00:00;       135.63; nan; multi
2010-05-12; 00:00:00;       130.06; nan; multi
2010-05-13; 00:00:00;       130.17; nan; multi
2010-05-14; 00:00:00;       121.96; nan; multi
2010-05-15; 00:00:00;       132.17; nan; multi
2010-05-16; 00:00:00;       134.52; nan; multi
2010-05-17; 00:00:00;        76.98; nan; multi
2010-05-18; 00:00:00;        58.28; nan; multi
2010-05-19; 00:00:00;        55.17; nan; multi
2010-05-20; 00:00:00;        53.80; nan; multi
2010-05-21; 00:00:00;        53.44; nan; multi
2010-05-22; 00:00:00;        55.72; nan; multi
2010-05-24; 00:00:00;        60.41; nan; multi
2010-05-26; 00:00:00;        68.91; nan; multi
2010-05-27; 00:00:00;        69.33; nan; multi
2010-05-29; 00:00:00;        85.06; nan; multi
2010-05-31; 00:00:00;       129.16; nan; multi
2010-06-02; 00:00:00;       158.65; nan; multi
2010-06-03; 00:00:00;       176.99; nan; multi
2010-06-04; 00:00:00;       188.93; nan; multi
2010-06-05; 00:00:00;       182.07; nan; multi
2010-06-06; 00:00:00;       162.96; nan; multi
2010-06-07; 00:00:00;       170.09; nan; multi
2010-06-08; 00:00:00;       151.59; nan; multi
2010-06-09; 00:00:00;       154.38; nan; multi
2010-06-10; 00:00:00;       166.28; nan; multi
2010-06-11; 00:00:00;       160.97; nan; multi
2010-06-12; 00:00:00;       154.39; nan; multi
2010-06-13; 00:00:00;       158.04; nan; multi
2010-06-14; 00:00:00;       176.78; nan; multi
2010-06-15; 00:00:00;       159.77; nan; multi
2010-06-16; 00:00:00;       167.36; nan; multi
2010-06-17; 00:00:00;       179.12; nan; multi
2010-06-18; 00:00:00;       178.92; nan; multi
2010-06-19; 00:00:00;       167.39; nan; multi
2010-06-20; 00:00:00;       180.37; nan; multi
2010-06-21; 00:00:00;       181.53; nan; multi
2010-06-22; 00:00:00;       164.74; nan; multi
2010-06-23; 00:00:00;       180.20; nan; multi
2010-06-24; 00:00:00;       162.51; nan; multi
2010-06-25; 00:00:00;       189.51; nan; multi
2010-06-26; 00:00:00;       229.80; nan; multi
2010-06-27; 00:00:00;       226.17; nan; multi
2010-06-28; 00:00:00;       226.22; nan; multi
2010-06-29; 00:00:00;       199.88; nan; multi
2010-06-30; 00:00:00;       217.06; nan; multi
2010-07-02; 00:00:00;       266.49; nan; multi
2010-07-04; 00:00:00;       317.60; nan; multi
2010-07-05; 00:00:00;       273.98; nan; multi
2010-07-06; 00:00:00;       317.38; nan; multi
2010-07-07; 00:00:00;       306.83; nan; multi
2010-07-08; 00:00:00;       242.89; nan; multi
2010-07-09; 00:00:00;       279.26; nan; multi
2010-07-10; 00:00:00;       228.54; nan; multi
2010-07-11; 00:00:00;       228.76; nan; multi
2010-07-12; 00:00:00;       286.31; nan; multi
2010-07-13; 00:00:00;       271.96; nan; multi
2010-07-14; 00:00:00;       267.10; nan; multi
2010-07-15; 00:00:00;       209.48; nan; multi
2010-07-16; 00:00:00;       239.57; nan; multi
2010-07-17; 00:00:00;       201.33; nan; multi
2010-07-18; 00:00:00;       203.91; nan; multi
2010-07-20; 00:00:00;       272.59; nan; multi
2010-07-21; 00:00:00;       231.52; nan; multi
2010-07-22; 00:00:00;       244.23; nan; multi
2010-07-23; 00:00:00;       251.47; nan; multi
2010-07-28; 00:00:00;       246.71; nan; multi
2010-07-29; 00:00:00;       195.84; nan; multi
2010-07-30; 00:00:00;       218.29; nan; multi
2010-07-31; 00:00:00;       190.36; nan; multi
2010-08-01; 00:00:00;       223.53; nan; multi
2010-08-02; 00:00:00;       194.73; nan; multi
2010-08-03; 00:00:00;       218.10; nan; multi
2010-08-04; 00:00:00;       258.99; nan; multi
2010-08-05; 00:00:00;       275.06; nan; multi
2010-08-06; 00:00:00;       283.74; nan; multi
2010-08-07; 00:00:00;       358.58; nan; multi
2010-08-08; 00:00:00;       392.45; nan; multi
2010-08-09; 00:00:00;       324.92; nan; multi
2010-08-10; 00:00:00;       358.53; nan; multi
2010-08-11; 00:00:00;       308.97; nan; multi
2010-08-13; 00:00:00;       320.09; nan; multi
2010-08-14; 00:00:00;       318.01; nan; multi
2010-08-15; 00:00:00;       325.27; nan; multi
2010-08-16; 00:00:00;       269.74; nan; multi
2010-08-17; 00:00:00;       276.21; nan; multi
2010-08-18; 00:00:00;       223.14; nan; multi
2010-08-19; 00:00:00;       265.76; nan; multi
2010-08-20; 00:00:00;       292.01; nan; multi
2010-08-21; 00:00:00;       272.25; nan; multi
2010-08-22; 00:00:00;       231.92; nan; multi
2010-08-23; 00:00:00;       251.04; nan; multi
2010-08-24; 00:00:00;       265.76; nan; multi
2010-08-25; 00:00:00;       222.83; nan; multi
2010-08-26; 00:00:00;       224.17; nan; multi
2010-08-27; 00:00:00;       190.79; nan; multi
2010-08-28; 00:00:00;       195.41; nan; multi
2010-08-29; 00:00:00;       212.97; nan; multi
2010-08-30; 00:00:00;       195.64; nan; multi
2010-08-31; 00:00:00;       179.41; nan; multi
2010-09-01; 00:00:00;       172.86; nan; multi
2010-09-02; 00:00:00;       181.37; nan; multi
2010-09-04; 00:00:00;       194.77; nan; multi
2010-09-06; 00:00:00;       218.72; nan; multi
2010-09-07; 00:00:00;       204.98; nan; multi
2010-09-08; 00:00:00;       201.50; nan; multi
2010-09-10; 00:00:00;       162.47; nan; multi
2010-09-11; 00:00:00;       166.42; nan; multi
2010-09-12; 00:00:00;       147.64; nan; multi
2010-09-13; 00:00:00;       154.63; nan; multi
2010-09-14; 00:00:00;       173.64; nan; multi
2010-09-15; 00:00:00;       165.43; nan; multi
2010-09-16; 00:00:00;       161.51; nan; multi
2010-09-17; 00:00:00;       166.27; nan; multi
2010-09-18; 00:00:00;       170.40; nan; multi
2010-09-20; 00:00:00;       171.52; nan; multi
2010-09-21; 00:00:00;       171.43; nan; multi
2010-09-23; 00:00:00;       165.94; nan; multi
2010-09-24; 00:00:00;       186.47; nan; multi
2010-09-25; 00:00:00;       194.75; nan; multi
2010-09-26; 00:00:00;       166.54; nan; multi
2010-09-27; 00:00:00;       176.67; nan; multi
2010-09-28; 00:00:00;       155.55; nan; multi
2010-09-29; 00:00:00;       156.05; nan; multi
2010-09-30; 00:00:00;       160.86; nan; multi
2010-10-01; 00:00:00;       176.32; nan; multi
2010-10-02; 00:00:00;       176.14; nan; multi
2010-10-03; 00:00:00;       158.24; nan; multi
2010-10-04; 00:00:00;       156.68; nan; multi
2010-10-05; 00:00:00;       152.70; nan; multi
2010-10-06; 00:00:00;       149.66; nan; multi
2010-10-07; 00:00:00;       152.94; nan; multi
2010-10-08; 00:00:00;       152.62; nan; multi
2010-10-09; 00:00:00;       142.03; nan; multi
2010-10-10; 00:00:00;       141.99; nan; multi
2010-10-11; 00:00:00;       135.94; nan; multi
2010-10-12; 00:00:00;       131.57; nan; multi
2010-10-13; 00:00:00;       132.13; nan; multi
2010-10-14; 00:00:00;       127.69; nan; multi
2010-10-15; 00:00:00;       142.28; nan; multi
2010-10-17; 00:00:00;       150.05; nan; multi
2010-10-18; 00:00:00;       146.22; nan; multi
2010-10-19; 00:00:00;       143.16; nan; multi
2010-10-20; 00:00:00;       121.63; nan; multi
2010-10-21; 00:00:00;        84.79; nan; multi
2010-10-22; 00:00:00;        61.93; nan; multi
2010-10-24; 00:00:00;        83.77; nan; multi
2010-10-27; 00:00:00;       134.09; nan; multi
