# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 IRRAWADDY
# River:                 IRRAWADDY
# Station:               PYAY
# Country:               MYANMAR
# Latitude (DD):         18.835
# Longitude (DD):        95.2105
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-23 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3364
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-01-31; 00:00:00;      3027.48; nan; multi
2013-02-01; 00:00:00;      3356.64; nan; multi
2013-02-02; 00:00:00;      3247.86; nan; multi
2013-02-03; 00:00:00;      3352.49; nan; multi
2013-02-04; 00:00:00;      3280.35; nan; multi
2013-02-05; 00:00:00;      3199.81; nan; multi
2013-02-07; 00:00:00;      2899.76; nan; multi
2013-02-08; 00:00:00;      3476.11; nan; multi
2013-02-09; 00:00:00;      3173.62; nan; multi
2013-02-10; 00:00:00;      3430.76; nan; multi
2013-02-11; 00:00:00;      3101.90; nan; multi
2013-02-17; 00:00:00;      3374.06; nan; multi
2013-02-19; 00:00:00;      3346.84; nan; multi
2013-02-20; 00:00:00;      3218.11; nan; multi
2013-02-21; 00:00:00;      3155.54; nan; multi
2013-02-23; 00:00:00;      2609.52; nan; multi
2013-02-25; 00:00:00;      2290.54; nan; multi
2013-02-26; 00:00:00;      2410.15; nan; multi
2013-02-27; 00:00:00;      2364.40; nan; multi
2013-02-28; 00:00:00;      2485.19; nan; multi
2013-03-01; 00:00:00;      2535.04; nan; multi
2013-03-02; 00:00:00;      2479.73; nan; multi
2013-03-05; 00:00:00;      2866.93; nan; multi
2013-03-06; 00:00:00;      2801.23; nan; multi
2013-03-07; 00:00:00;      2966.22; nan; multi
2013-03-08; 00:00:00;      2913.56; nan; multi
2013-03-09; 00:00:00;      2924.74; nan; multi
2013-03-11; 00:00:00;      2621.82; nan; multi
2013-03-12; 00:00:00;      3032.42; nan; multi
2013-03-13; 00:00:00;      2789.26; nan; multi
2013-03-14; 00:00:00;      2831.78; nan; multi
2013-03-15; 00:00:00;      2648.19; nan; multi
2013-03-16; 00:00:00;      2534.18; nan; multi
2013-03-17; 00:00:00;      2550.54; nan; multi
2013-03-18; 00:00:00;      2460.43; nan; multi
2013-03-20; 00:00:00;      2410.07; nan; multi
2013-03-22; 00:00:00;      2464.03; nan; multi
2013-03-23; 00:00:00;      2765.78; nan; multi
2013-03-25; 00:00:00;      2883.15; nan; multi
2013-03-27; 00:00:00;      2603.75; nan; multi
2013-03-28; 00:00:00;      3373.02; nan; multi
2013-03-29; 00:00:00;      3079.54; nan; multi
2013-03-30; 00:00:00;      3057.41; nan; multi
2013-03-31; 00:00:00;      2562.26; nan; multi
2013-04-01; 00:00:00;      2327.26; nan; multi
2013-04-02; 00:00:00;      2018.26; nan; multi
2013-04-03; 00:00:00;       880.80; nan; multi
2013-04-04; 00:00:00;      2187.45; nan; multi
2013-04-07; 00:00:00;      2224.41; nan; multi
2013-04-08; 00:00:00;      2333.69; nan; multi
2013-04-09; 00:00:00;      2377.23; nan; multi
2013-04-10; 00:00:00;      2454.65; nan; multi
2013-04-13; 00:00:00;      3014.83; nan; multi
2013-04-14; 00:00:00;      3244.59; nan; multi
2013-04-15; 00:00:00;      3418.62; nan; multi
2013-04-16; 00:00:00;      3235.86; nan; multi
2013-04-19; 00:00:00;      3493.92; nan; multi
2013-04-23; 00:00:00;      3956.78; nan; multi
2013-04-24; 00:00:00;      4248.11; nan; multi
2013-04-25; 00:00:00;      4169.29; nan; multi
2013-04-26; 00:00:00;      4207.50; nan; multi
2013-04-27; 00:00:00;      4703.35; nan; multi
2013-04-28; 00:00:00;      5240.73; nan; multi
2013-04-30; 00:00:00;      5008.23; nan; multi
2013-05-02; 00:00:00;      4537.12; nan; multi
2013-05-05; 00:00:00;      3589.43; nan; multi
2013-05-10; 00:00:00;      4210.50; nan; multi
2013-05-18; 00:00:00;      4584.74; nan; multi
2013-06-03; 00:00:00;      2912.72; nan; multi
2013-06-17; 00:00:00;     18751.94; nan; multi
2013-06-18; 00:00:00;      7679.42; nan; multi
2013-07-05; 00:00:00;     17926.34; nan; multi
2013-08-06; 00:00:00;     44905.47; nan; multi
2013-08-22; 00:00:00;      6686.56; nan; multi
2013-08-23; 00:00:00;      6255.82; nan; multi
2013-09-07; 00:00:00;     15335.08; nan; multi
2013-09-23; 00:00:00;     37472.65; nan; multi
2013-10-01; 00:00:00;     11701.66; nan; multi
2013-10-05; 00:00:00;     15486.52; nan; multi
2013-10-09; 00:00:00;     24647.63; nan; multi
2013-10-17; 00:00:00;     19057.59; nan; multi
2013-10-21; 00:00:00;     14492.23; nan; multi
2013-10-23; 00:00:00;     13109.09; nan; multi
2013-10-31; 00:00:00;     19976.41; nan; multi
2013-11-02; 00:00:00;     17602.58; nan; multi
2013-11-03; 00:00:00;     16357.26; nan; multi
2013-11-04; 00:00:00;     16310.92; nan; multi
2013-11-05; 00:00:00;     16902.15; nan; multi
2013-11-06; 00:00:00;     14646.07; nan; multi
2013-11-07; 00:00:00;     16395.85; nan; multi
2013-11-08; 00:00:00;     16765.88; nan; multi
2013-11-09; 00:00:00;     15847.74; nan; multi
2013-11-11; 00:00:00;     15422.79; nan; multi
2013-11-12; 00:00:00;     14951.45; nan; multi
2013-11-13; 00:00:00;     14252.24; nan; multi
2013-11-15; 00:00:00;     11581.03; nan; multi
2013-11-16; 00:00:00;     10484.30; nan; multi
2013-11-17; 00:00:00;      9031.84; nan; multi
2013-11-23; 00:00:00;      8565.48; nan; multi
2013-11-26; 00:00:00;      7401.27; nan; multi
2013-11-28; 00:00:00;      6548.11; nan; multi
2013-11-29; 00:00:00;      6348.98; nan; multi
2013-12-04; 00:00:00;      6046.49; nan; multi
2013-12-05; 00:00:00;      5746.46; nan; multi
2013-12-06; 00:00:00;      5524.50; nan; multi
2013-12-12; 00:00:00;      5047.74; nan; multi
2013-12-15; 00:00:00;      4649.42; nan; multi
2013-12-17; 00:00:00;      4439.53; nan; multi
2013-12-18; 00:00:00;      4503.24; nan; multi
2013-12-19; 00:00:00;      4494.40; nan; multi
2013-12-20; 00:00:00;      4774.49; nan; multi
2013-12-21; 00:00:00;      4572.76; nan; multi
2013-12-22; 00:00:00;      4593.89; nan; multi
2013-12-23; 00:00:00;      4810.09; nan; multi
2013-12-24; 00:00:00;      4493.53; nan; multi
2013-12-25; 00:00:00;      4769.89; nan; multi
2013-12-26; 00:00:00;      4444.86; nan; multi
2013-12-27; 00:00:00;      4571.59; nan; multi
2013-12-28; 00:00:00;      4333.60; nan; multi
2013-12-29; 00:00:00;      4260.71; nan; multi
2013-12-30; 00:00:00;      4084.67; nan; multi
2013-12-31; 00:00:00;      3889.05; nan; multi
2014-01-02; 00:00:00;      3703.06; nan; multi
2014-01-03; 00:00:00;      3978.67; nan; multi
2014-01-04; 00:00:00;      3781.77; nan; multi
2014-01-05; 00:00:00;      4002.58; nan; multi
2014-01-06; 00:00:00;      3883.94; nan; multi
2014-01-07; 00:00:00;      3768.46; nan; multi
2014-01-09; 00:00:00;      3538.92; nan; multi
2014-01-10; 00:00:00;      3603.30; nan; multi
2014-01-11; 00:00:00;      3384.90; nan; multi
2014-01-12; 00:00:00;      3377.77; nan; multi
2014-01-13; 00:00:00;      3237.12; nan; multi
2014-01-14; 00:00:00;      3163.41; nan; multi
2014-01-20; 00:00:00;      3029.74; nan; multi
2014-01-21; 00:00:00;      3655.18; nan; multi
2014-01-22; 00:00:00;      4836.44; nan; multi
2014-01-23; 00:00:00;      4408.27; nan; multi
2014-01-25; 00:00:00;      3943.69; nan; multi
2014-01-26; 00:00:00;      4348.54; nan; multi
2014-01-27; 00:00:00;      3782.88; nan; multi
2014-01-28; 00:00:00;      3927.22; nan; multi
2014-01-29; 00:00:00;      3588.92; nan; multi
2014-01-30; 00:00:00;      3482.77; nan; multi
2014-01-31; 00:00:00;      3320.07; nan; multi
2014-02-01; 00:00:00;      3155.87; nan; multi
2014-02-03; 00:00:00;      2970.24; nan; multi
2014-02-04; 00:00:00;      3125.92; nan; multi
2014-02-05; 00:00:00;      2989.34; nan; multi
2014-02-06; 00:00:00;      3065.52; nan; multi
2014-02-07; 00:00:00;      3035.20; nan; multi
2014-02-08; 00:00:00;      3008.87; nan; multi
2014-02-10; 00:00:00;      2791.42; nan; multi
2014-02-11; 00:00:00;      2997.48; nan; multi
2014-02-12; 00:00:00;      2699.31; nan; multi
2014-02-13; 00:00:00;      2741.30; nan; multi
2014-02-14; 00:00:00;      2548.65; nan; multi
2014-02-15; 00:00:00;      2545.01; nan; multi
2014-02-16; 00:00:00;      2537.18; nan; multi
2014-02-19; 00:00:00;      2515.60; nan; multi
2014-02-20; 00:00:00;      2767.55; nan; multi
2014-02-21; 00:00:00;      2692.19; nan; multi
2014-02-22; 00:00:00;      2789.36; nan; multi
2014-02-23; 00:00:00;      2824.67; nan; multi
2014-02-24; 00:00:00;      2850.63; nan; multi
2014-02-26; 00:00:00;      2604.75; nan; multi
2014-02-27; 00:00:00;      2973.19; nan; multi
2014-02-28; 00:00:00;      2806.00; nan; multi
2014-03-01; 00:00:00;      2854.89; nan; multi
2014-03-02; 00:00:00;      2736.96; nan; multi
2014-03-03; 00:00:00;      2635.05; nan; multi
2014-03-04; 00:00:00;      2629.05; nan; multi
2014-03-07; 00:00:00;      2446.27; nan; multi
2014-03-08; 00:00:00;      2779.76; nan; multi
2014-03-09; 00:00:00;      2734.60; nan; multi
2014-03-10; 00:00:00;      2736.90; nan; multi
2014-03-12; 00:00:00;      2744.37; nan; multi
2014-03-14; 00:00:00;      2458.98; nan; multi
2014-03-16; 00:00:00;      2393.91; nan; multi
2014-03-17; 00:00:00;      2516.28; nan; multi
2014-03-18; 00:00:00;      2404.19; nan; multi
2014-03-19; 00:00:00;      2408.07; nan; multi
2014-03-20; 00:00:00;      2399.42; nan; multi
2014-03-21; 00:00:00;      2880.96; nan; multi
2014-03-23; 00:00:00;      2793.11; nan; multi
2014-03-24; 00:00:00;      3009.98; nan; multi
2014-03-25; 00:00:00;      2965.05; nan; multi
2014-03-26; 00:00:00;      3070.92; nan; multi
2014-03-27; 00:00:00;      3051.45; nan; multi
2014-03-28; 00:00:00;      3071.35; nan; multi
2014-03-30; 00:00:00;      2881.90; nan; multi
2014-03-31; 00:00:00;      3142.89; nan; multi
2014-04-01; 00:00:00;      2863.52; nan; multi
2014-04-02; 00:00:00;      2937.97; nan; multi
2014-04-03; 00:00:00;      2833.38; nan; multi
2014-04-09; 00:00:00;      3487.94; nan; multi
2014-04-10; 00:00:00;      3458.61; nan; multi
2014-04-11; 00:00:00;      3569.84; nan; multi
2014-04-12; 00:00:00;      3953.35; nan; multi
2014-04-13; 00:00:00;      4085.60; nan; multi
2014-04-15; 00:00:00;      3863.09; nan; multi
2014-04-16; 00:00:00;      4154.70; nan; multi
2014-04-17; 00:00:00;      3694.23; nan; multi
2014-04-18; 00:00:00;      3689.96; nan; multi
2014-04-19; 00:00:00;      3549.26; nan; multi
2014-04-20; 00:00:00;      3518.98; nan; multi
2014-04-21; 00:00:00;      3547.73; nan; multi
2014-04-24; 00:00:00;      3358.70; nan; multi
2014-04-26; 00:00:00;      3500.33; nan; multi
2014-04-27; 00:00:00;      3829.05; nan; multi
2014-04-28; 00:00:00;      3767.11; nan; multi
2014-04-29; 00:00:00;      3967.76; nan; multi
2014-05-01; 00:00:00;      3627.07; nan; multi
2014-05-05; 00:00:00;      3657.38; nan; multi
2014-05-08; 00:00:00;      4179.05; nan; multi
2014-05-13; 00:00:00;      3410.14; nan; multi
2014-05-21; 00:00:00;      2740.67; nan; multi
2014-05-29; 00:00:00;      3482.71; nan; multi
2014-06-06; 00:00:00;      6264.85; nan; multi
2014-08-25; 00:00:00;     44426.00; nan; multi
2014-09-13; 00:00:00;     30863.61; nan; multi
2014-09-26; 00:00:00;     28388.96; nan; multi
2014-09-29; 00:00:00;     30651.10; nan; multi
2014-10-04; 00:00:00;     26470.47; nan; multi
2014-10-05; 00:00:00;     25180.18; nan; multi
2014-10-06; 00:00:00;     25923.36; nan; multi
2014-10-19; 00:00:00;     19344.05; nan; multi
2014-10-20; 00:00:00;     17754.01; nan; multi
2014-10-24; 00:00:00;     14822.12; nan; multi
2014-10-25; 00:00:00;     18878.40; nan; multi
2014-10-26; 00:00:00;     17171.41; nan; multi
2014-10-28; 00:00:00;     16318.32; nan; multi
2014-10-29; 00:00:00;     15003.99; nan; multi
2014-10-30; 00:00:00;     16071.75; nan; multi
2014-10-31; 00:00:00;     14674.88; nan; multi
2014-11-13; 00:00:00;      7987.11; nan; multi
2014-11-14; 00:00:00;      7336.63; nan; multi
2014-11-15; 00:00:00;      6636.94; nan; multi
2014-11-18; 00:00:00;      6610.84; nan; multi
2014-11-20; 00:00:00;      6504.57; nan; multi
2014-11-21; 00:00:00;      6419.85; nan; multi
2014-11-22; 00:00:00;      6275.83; nan; multi
2014-11-23; 00:00:00;      6202.53; nan; multi
2014-11-25; 00:00:00;      5792.95; nan; multi
2014-11-26; 00:00:00;      6155.36; nan; multi
2014-11-27; 00:00:00;      5737.09; nan; multi
2014-11-28; 00:00:00;      5695.47; nan; multi
2014-11-29; 00:00:00;      5538.84; nan; multi
2014-11-30; 00:00:00;      5400.58; nan; multi
2014-12-01; 00:00:00;      5297.68; nan; multi
2014-12-02; 00:00:00;      5048.57; nan; multi
2014-12-04; 00:00:00;      4853.18; nan; multi
2014-12-05; 00:00:00;      5099.15; nan; multi
2014-12-07; 00:00:00;      5184.54; nan; multi
2014-12-08; 00:00:00;      5175.07; nan; multi
2014-12-09; 00:00:00;      4972.87; nan; multi
2014-12-11; 00:00:00;      4295.99; nan; multi
2014-12-12; 00:00:00;      4777.76; nan; multi
2014-12-13; 00:00:00;      4409.75; nan; multi
2014-12-14; 00:00:00;      4487.01; nan; multi
2014-12-15; 00:00:00;      4297.69; nan; multi
2014-12-20; 00:00:00;      3773.19; nan; multi
2014-12-22; 00:00:00;      3517.03; nan; multi
2014-12-23; 00:00:00;      3687.00; nan; multi
2014-12-24; 00:00:00;      3690.09; nan; multi
2014-12-25; 00:00:00;      3683.30; nan; multi
2014-12-31; 00:00:00;      3261.44; nan; multi
2015-01-01; 00:00:00;      3072.34; nan; multi
2015-01-02; 00:00:00;      3162.84; nan; multi
2015-01-03; 00:00:00;      3007.80; nan; multi
2015-01-05; 00:00:00;      3004.09; nan; multi
2015-01-06; 00:00:00;      3320.43; nan; multi
2015-01-07; 00:00:00;      3164.74; nan; multi
2015-01-08; 00:00:00;      3246.35; nan; multi
2015-01-09; 00:00:00;      3232.66; nan; multi
2015-01-10; 00:00:00;      3140.42; nan; multi
2015-01-12; 00:00:00;      2917.32; nan; multi
2015-01-21; 00:00:00;      2512.54; nan; multi
2015-01-22; 00:00:00;      3185.82; nan; multi
2015-01-23; 00:00:00;      2923.60; nan; multi
2015-01-24; 00:00:00;      3023.10; nan; multi
2015-01-25; 00:00:00;      3010.24; nan; multi
2015-01-26; 00:00:00;      2940.81; nan; multi
2015-01-28; 00:00:00;      2781.29; nan; multi
2015-01-29; 00:00:00;      2973.72; nan; multi
2015-01-30; 00:00:00;      2667.98; nan; multi
2015-01-31; 00:00:00;      2729.71; nan; multi
2015-02-01; 00:00:00;      2515.38; nan; multi
2015-02-02; 00:00:00;      2482.36; nan; multi
2015-02-04; 00:00:00;      2425.73; nan; multi
2015-02-06; 00:00:00;      2335.07; nan; multi
2015-02-07; 00:00:00;      3335.12; nan; multi
2015-02-08; 00:00:00;      3169.54; nan; multi
2015-02-09; 00:00:00;      3009.34; nan; multi
2015-02-11; 00:00:00;      2841.02; nan; multi
2015-02-13; 00:00:00;      2427.95; nan; multi
2015-02-14; 00:00:00;      2571.91; nan; multi
2015-02-15; 00:00:00;      2424.26; nan; multi
2015-02-16; 00:00:00;      2428.32; nan; multi
2015-02-17; 00:00:00;      2366.98; nan; multi
2015-02-18; 00:00:00;      2350.63; nan; multi
2015-02-19; 00:00:00;      2340.02; nan; multi
2015-02-20; 00:00:00;      2331.11; nan; multi
2015-02-22; 00:00:00;      2325.95; nan; multi
2015-02-23; 00:00:00;      2408.56; nan; multi
2015-02-24; 00:00:00;      2383.66; nan; multi
2015-02-25; 00:00:00;      2429.53; nan; multi
2015-02-26; 00:00:00;      2438.43; nan; multi
2015-02-27; 00:00:00;      2480.15; nan; multi
2015-03-01; 00:00:00;      2398.15; nan; multi
2015-03-02; 00:00:00;      2481.90; nan; multi
2015-03-03; 00:00:00;      2394.00; nan; multi
2015-03-04; 00:00:00;      2408.00; nan; multi
2015-03-05; 00:00:00;      2355.15; nan; multi
2015-03-06; 00:00:00;      2341.71; nan; multi
2015-03-07; 00:00:00;      2340.32; nan; multi
2015-03-08; 00:00:00;      2375.23; nan; multi
2015-03-10; 00:00:00;      2367.15; nan; multi
2015-03-11; 00:00:00;      2562.51; nan; multi
2015-03-12; 00:00:00;      2609.99; nan; multi
2015-03-13; 00:00:00;      2770.46; nan; multi
2015-03-15; 00:00:00;      2801.39; nan; multi
2015-03-17; 00:00:00;      2730.77; nan; multi
2015-03-18; 00:00:00;      2903.89; nan; multi
2015-03-19; 00:00:00;      2693.33; nan; multi
2015-03-20; 00:00:00;      2688.61; nan; multi
2015-03-21; 00:00:00;      2499.81; nan; multi
2015-03-22; 00:00:00;      2506.27; nan; multi
2015-03-23; 00:00:00;      2459.30; nan; multi
2015-03-24; 00:00:00;      2445.70; nan; multi
2015-03-27; 00:00:00;      2764.71; nan; multi
2015-03-28; 00:00:00;      2503.64; nan; multi
2015-03-29; 00:00:00;      2693.81; nan; multi
2015-03-30; 00:00:00;      2504.84; nan; multi
2015-04-03; 00:00:00;      2830.64; nan; multi
2015-04-04; 00:00:00;      2588.45; nan; multi
2015-04-05; 00:00:00;      2747.79; nan; multi
2015-04-06; 00:00:00;      2605.30; nan; multi
2015-04-07; 00:00:00;      2621.65; nan; multi
2015-04-08; 00:00:00;      2737.24; nan; multi
2015-04-09; 00:00:00;      3522.71; nan; multi
2015-04-12; 00:00:00;      3824.26; nan; multi
2015-04-13; 00:00:00;      3377.08; nan; multi
2015-04-16; 00:00:00;      2938.29; nan; multi
2015-04-20; 00:00:00;      2455.62; nan; multi
2015-04-22; 00:00:00;      3019.05; nan; multi
2015-04-25; 00:00:00;      3302.30; nan; multi
2015-04-29; 00:00:00;      3380.56; nan; multi
2015-04-30; 00:00:00;      3522.85; nan; multi
2015-05-01; 00:00:00;      3645.37; nan; multi
2015-05-02; 00:00:00;      3986.96; nan; multi
2015-05-04; 00:00:00;      3813.99; nan; multi
2015-05-06; 00:00:00;      3347.88; nan; multi
2015-05-08; 00:00:00;      5092.80; nan; multi
2015-05-09; 00:00:00;      5182.84; nan; multi
2015-05-11; 00:00:00;      4784.07; nan; multi
2015-05-15; 00:00:00;      4530.56; nan; multi
2015-05-24; 00:00:00;      5009.62; nan; multi
2015-05-25; 00:00:00;      5283.33; nan; multi
2015-06-01; 00:00:00;      5570.97; nan; multi
2015-06-03; 00:00:00;      5582.57; nan; multi
2015-06-17; 00:00:00;      5762.48; nan; multi
2015-07-11; 00:00:00;     11863.38; nan; multi
2015-07-12; 00:00:00;     13431.21; nan; multi
2015-08-04; 00:00:00;      9806.90; nan; multi
2015-08-31; 00:00:00;      3406.18; nan; multi
2015-09-21; 00:00:00;     35095.92; nan; multi
2015-09-29; 00:00:00;     29043.46; nan; multi
2015-10-15; 00:00:00;      8496.09; nan; multi
2015-10-16; 00:00:00;      8345.75; nan; multi
2015-10-18; 00:00:00;      8672.87; nan; multi
2015-10-20; 00:00:00;      8912.53; nan; multi
2015-10-22; 00:00:00;     15297.59; nan; multi
2015-10-23; 00:00:00;     16860.99; nan; multi
2015-11-05; 00:00:00;      9908.83; nan; multi
2015-11-06; 00:00:00;     10138.77; nan; multi
2015-11-07; 00:00:00;      8927.35; nan; multi
2015-11-08; 00:00:00;     13565.88; nan; multi
2015-11-09; 00:00:00;     11411.42; nan; multi
2015-11-13; 00:00:00;     11488.05; nan; multi
2015-11-14; 00:00:00;      8958.65; nan; multi
2015-11-16; 00:00:00;      7840.24; nan; multi
2015-11-17; 00:00:00;      7409.58; nan; multi
2015-11-19; 00:00:00;      7244.45; nan; multi
2015-11-21; 00:00:00;      6613.78; nan; multi
2015-11-22; 00:00:00;      6643.71; nan; multi
2015-11-23; 00:00:00;      6243.58; nan; multi
2015-11-24; 00:00:00;      6246.01; nan; multi
2015-11-25; 00:00:00;      6074.79; nan; multi
2015-11-26; 00:00:00;      5937.48; nan; multi
2015-11-28; 00:00:00;      6006.63; nan; multi
2015-11-29; 00:00:00;      6207.39; nan; multi
2015-11-30; 00:00:00;      5961.62; nan; multi
2015-12-01; 00:00:00;      5961.46; nan; multi
2015-12-02; 00:00:00;      5672.67; nan; multi
2015-12-05; 00:00:00;      5662.25; nan; multi
2015-12-07; 00:00:00;      5571.07; nan; multi
2015-12-08; 00:00:00;      5702.00; nan; multi
2015-12-09; 00:00:00;      5427.64; nan; multi
2015-12-10; 00:00:00;      5262.70; nan; multi
2015-12-11; 00:00:00;      5077.50; nan; multi
2015-12-12; 00:00:00;      4968.01; nan; multi
2015-12-14; 00:00:00;      4689.77; nan; multi
2015-12-16; 00:00:00;      4376.02; nan; multi
2015-12-17; 00:00:00;      4416.01; nan; multi
2015-12-18; 00:00:00;      4251.82; nan; multi
2015-12-20; 00:00:00;      4223.59; nan; multi
2015-12-21; 00:00:00;      3772.24; nan; multi
2015-12-23; 00:00:00;      3522.33; nan; multi
2015-12-24; 00:00:00;      4086.53; nan; multi
2015-12-25; 00:00:00;      3909.59; nan; multi
2015-12-26; 00:00:00;      4082.03; nan; multi
2015-12-27; 00:00:00;      4039.70; nan; multi
2015-12-28; 00:00:00;      3982.07; nan; multi
2016-01-01; 00:00:00;      3711.45; nan; multi
2016-01-02; 00:00:00;      3520.08; nan; multi
2016-01-03; 00:00:00;      3451.90; nan; multi
2016-01-04; 00:00:00;      3330.18; nan; multi
2016-01-05; 00:00:00;      3310.30; nan; multi
2016-01-06; 00:00:00;      3260.88; nan; multi
2016-01-10; 00:00:00;      2807.78; nan; multi
2016-01-11; 00:00:00;      3743.99; nan; multi
2016-01-12; 00:00:00;      3369.53; nan; multi
2016-01-13; 00:00:00;      3174.49; nan; multi
2016-01-15; 00:00:00;      2865.13; nan; multi
2016-01-16; 00:00:00;      3050.57; nan; multi
2016-01-18; 00:00:00;      2796.03; nan; multi
2016-01-19; 00:00:00;      2370.52; nan; multi
2016-01-20; 00:00:00;      2163.38; nan; multi
2016-01-21; 00:00:00;      1627.17; nan; multi
2016-01-22; 00:00:00;      1911.70; nan; multi
2016-01-24; 00:00:00;      2050.99; nan; multi
2016-01-25; 00:00:00;      2347.39; nan; multi
2016-01-27; 00:00:00;      2455.14; nan; multi
2016-01-28; 00:00:00;      2534.15; nan; multi
2016-01-29; 00:00:00;      2541.77; nan; multi
2016-01-31; 00:00:00;      2429.54; nan; multi
2016-02-01; 00:00:00;      2751.38; nan; multi
2016-02-02; 00:00:00;      2466.85; nan; multi
2016-02-03; 00:00:00;      2447.97; nan; multi
2016-02-04; 00:00:00;      2373.00; nan; multi
2016-02-05; 00:00:00;      2327.83; nan; multi
2016-02-06; 00:00:00;      2319.52; nan; multi
2016-02-07; 00:00:00;      2241.13; nan; multi
2016-02-09; 00:00:00;      2187.72; nan; multi
2016-02-10; 00:00:00;      2319.37; nan; multi
2016-02-11; 00:00:00;      2295.35; nan; multi
2016-02-12; 00:00:00;      2332.03; nan; multi
2016-02-13; 00:00:00;      2350.63; nan; multi
2016-02-14; 00:00:00;      2300.16; nan; multi
2016-02-16; 00:00:00;      2180.37; nan; multi
2016-02-17; 00:00:00;      2329.42; nan; multi
2016-02-18; 00:00:00;      2192.84; nan; multi
2016-02-19; 00:00:00;      2203.71; nan; multi
2016-02-20; 00:00:00;      2144.99; nan; multi
2016-02-23; 00:00:00;      1933.58; nan; multi
2016-02-25; 00:00:00;      1804.87; nan; multi
2016-02-28; 00:00:00;      1956.14; nan; multi
2016-02-29; 00:00:00;      2117.14; nan; multi
2016-03-07; 00:00:00;      2268.33; nan; multi
2016-03-08; 00:00:00;      2250.54; nan; multi
2016-03-10; 00:00:00;      2179.10; nan; multi
2016-03-13; 00:00:00;      2387.72; nan; multi
2016-03-14; 00:00:00;      2422.67; nan; multi
2016-03-15; 00:00:00;      2414.74; nan; multi
2016-03-17; 00:00:00;      2343.19; nan; multi
2016-03-19; 00:00:00;      2272.15; nan; multi
2016-03-21; 00:00:00;      2267.82; nan; multi
2016-03-22; 00:00:00;      2309.20; nan; multi
2016-03-23; 00:00:00;      2355.19; nan; multi
2016-03-24; 00:00:00;      2364.83; nan; multi
2016-03-25; 00:00:00;      2445.32; nan; multi
2016-03-26; 00:00:00;      2405.93; nan; multi
2016-03-31; 00:00:00;      2609.95; nan; multi
2016-04-01; 00:00:00;      2615.49; nan; multi
2016-04-02; 00:00:00;      2565.88; nan; multi
2016-04-05; 00:00:00;      3548.88; nan; multi
2016-04-06; 00:00:00;      3002.31; nan; multi
2016-04-07; 00:00:00;      3021.14; nan; multi
2016-04-08; 00:00:00;      2792.04; nan; multi
2016-04-09; 00:00:00;      2802.23; nan; multi
2016-04-10; 00:00:00;      2816.19; nan; multi
2016-04-11; 00:00:00;      2687.39; nan; multi
2016-04-15; 00:00:00;      2644.79; nan; multi
2016-04-16; 00:00:00;      3044.68; nan; multi
2016-04-17; 00:00:00;      3341.12; nan; multi
2016-04-18; 00:00:00;      3556.64; nan; multi
2016-04-19; 00:00:00;      4009.28; nan; multi
2016-04-20; 00:00:00;      4162.62; nan; multi
2016-04-21; 00:00:00;      4644.78; nan; multi
2016-04-26; 00:00:00;      3520.34; nan; multi
2016-04-27; 00:00:00;      2793.83; nan; multi
2016-04-28; 00:00:00;      3509.29; nan; multi
2016-04-29; 00:00:00;      4639.59; nan; multi
2016-05-02; 00:00:00;      5400.97; nan; multi
2016-05-03; 00:00:00;      6141.35; nan; multi
2016-05-04; 00:00:00;      7413.13; nan; multi
2016-05-06; 00:00:00;      7469.23; nan; multi
2016-05-07; 00:00:00;      7492.89; nan; multi
2016-05-08; 00:00:00;      7635.49; nan; multi
2016-05-09; 00:00:00;      8034.05; nan; multi
2016-05-10; 00:00:00;      8068.32; nan; multi
2016-05-11; 00:00:00;      8104.18; nan; multi
2016-05-14; 00:00:00;      7949.01; nan; multi
2016-05-16; 00:00:00;      7329.55; nan; multi
2016-05-17; 00:00:00;      6674.08; nan; multi
2016-05-18; 00:00:00;      6691.33; nan; multi
2016-05-26; 00:00:00;      7501.61; nan; multi
2016-05-29; 00:00:00;      8169.28; nan; multi
2016-06-02; 00:00:00;      7704.02; nan; multi
2016-06-03; 00:00:00;      6274.63; nan; multi
2016-06-06; 00:00:00;     14024.51; nan; multi
2016-06-17; 00:00:00;     12583.21; nan; multi
2016-06-19; 00:00:00;     11843.86; nan; multi
